C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/29,04:05:02,0000000300541834,,0000000300541828
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/29 03:15:00",1,VIC1,0,123.8,0,123.8,0,0,3650.59,-4.55908,3710.3,0,59.71,0,,,62.92,,,,,,,,50,,,,,,,,10,,,,,,,,54,,,,,,,,13,,,,,,,,38.83,,,,,,-7.30544,7040.853,0,3665.62842,3653.41,,0,,,,4,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1,1,0,12.22908,12.22908,0,12.22908,12.22908,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0,85.333333,136,140,35,340,340,290,148.938141,,
D,DREGION,,3,"2018/10/29 03:20:00",1,NSW1,0,61,0,61,0,0,5998.81,-17.90918,6684.67,576,109.86,0,,,74,,,,,,,,22,,,,,,,,14,,,,,,,,322,,,,,,,,168.6,,,,,,,,143.42,,,,,,13.86773,11318.231,576,6576.09814,6577.67,,28,,,,27.01,,,,,,,,,,,,,,,,,,,1,1,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,402.524528,472.524528,714,191.239676,432,592,522,240.078321,,
D,DREGION,,3,"2018/10/29 03:20:00",1,QLD1,0,60.4073,0,60.4073,0,0,5197.43,14.604,5525.21,240,87.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.01,,,,,,,,195,,,,,,,,165,,,,,,0,9229.184,240,5420.99609,5437.38,,54,,,,155,,,,,,,,,,,,,,,,,,,1,1,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,236.000010,280.000010,69,216.000004,241,290,115,232.049636,,
D,DREGION,,3,"2018/10/29 03:20:00",1,SA1,0,115,0,115,0,0,1081.38,-7.21647,1009.1,0,-72.27,0,,,41,,,,,,,,19,,,,,,,,44,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2153.32,80,1089.04028,1081.5,,35,,,,0,,,,,,,,,,,,,,,,,,,1,1,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,108,109,179.9454,105,125,139,179.9454,145.626621,,
D,DREGION,,3,"2018/10/29 03:20:00",1,TAS1,0,114.6084,0,114.6084,0,0,1028.82,-2.13638,878.84,0,-149.98,0,,,90,,,,,,,,113.5,,,,,,,,36.4,,,,,,,,38.43,,,,,,,,54.79,,,,,,,,43.83,,,,,,0.26792,1986.295,0,1030.68726,1028.82,,33,,,,0,,,,,,,,,,,,,,,,,,,31.17764,31.17764,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.000002,158.443867,79.843032,8.000017,240.044752,641.754918,514.745759,249.449803,,
D,DREGION,,3,"2018/10/29 03:20:00",1,VIC1,0,112.54526,0,112.54526,0,0,3649.78,-10.51904,3679.65,0,29.87,0,,,66.44,,,,,,,,50,,,,,,,,10,,,,,,,,54,,,,,,,,17.86,,,,,,,,40,,,,,,0,7044.906,0,3662.55518,3652.1,,0,,,,4,,,,,,,,,,,,,,,,,,,1,1,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,85.333333,136,140,35,340,340,290,147.278076,,
D,DREGION,,3,"2018/10/29 03:25:00",1,NSW1,0,60.31938,0,60.31938,0,0,6018.95,-10.46191,6670.45,576,75.5,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,320,,,,,,,,168.6,,,,,,,,148.6,,,,,,25.11357,11304.498,576,6581.20752,6597.89,,28,,,,27.01,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,384.799548,454.799548,692.932163,218.787434,432,592,522,218.728147,,
D,DREGION,,3,"2018/10/29 03:25:00",1,QLD1,0,59.72985,0,59.72985,0,0,5170.82,-13.83887,5528.62,240,117.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,190.7,,,,,,,,160.7,,,,,,-6.82376,9229.178,240,5430.47168,5410.87,,64,,,,164.22,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,231.696770,275.696770,69,225.224999,241,290,115,185.777859,,
D,DREGION,,3,"2018/10/29 03:25:00",1,SA1,0,115,0,115,0,0,1107.08,-3.93131,1020.92,0,-86.16,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.84419,2144.582,80,1118.86304,1107.27,,13,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,108,109,190.8573,85.206640,143,139,190.8573,164.851227,,
D,DREGION,,3,"2018/10/29 03:25:00",1,TAS1,0,114.60741,0,114.60741,0,0,1037.97,-0.32864,878.68,0,-159.29,0,,,90,,,,,,,,77.32,,,,,,,,5.42,,,,,,,,37.78,,,,,,,,54.04,,,,,,,,44.07,,,,,,4.42799,1987.669,0,1033.8739,1037.97,,45,,,,0,,,,,,,,,,,,,,,,,,,31.17556,31.17556,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,111.000002,158.443867,79.843032,8.000017,238.856634,639.570044,503.733101,295.891949,,
D,DREGION,,3,"2018/10/29 03:25:00",1,VIC1,0,112.25122,0,112.25122,0,0,3617.44,-9.38989,3675.42,0,57.97,0,,,66.28,,,,,,,,45,,,,,,,,5,,,,,,,,54,,,,,,,,24.03,,,,,,,,40,,,,,,-24.41816,7052.455,0,3655.48975,3620.09,,0,,,,0.56,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,88.775563,139.442230,143.442230,35,270,270,220,123.781891,,
D,DREGION,,3,"2018/10/29 03:30:00",1,NSW1,0,59.56,0,59.56,0,0,5997.57,6.0127,6641.13,576,67.56,0,,,74,,,,,,,,62,,,,,,,,14,,,,,,,,322,,,,,,,,155.29,,,,,,,,138.6,,,,,,19.37479,11305.054,576,6548.13916,6576.58,,28,,,,27.01,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,11.83808,11.83808,0,11.83808,11.83808,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,402.524528,472.524528,714,246.278054,432,592,522,206.514150,,
D,DREGION,,3,"2018/10/29 03:30:00",1,QLD1,0,58.57814,0,58.57814,0,0,5135.08,-27.10742,5498.49,240,123.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,211,,,,,,,,181,,,,,,-7.12902,9229.171,240,5407.95117,5375.16,,52,,,,154.86,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,11.83808,11.83808,0,11.83808,11.83808,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,252,296,69,215.858955,241,290,115,228.124627,,
D,DREGION,,3,"2018/10/29 03:30:00",1,SA1,0,126.50022,0,126.50022,0,0,1085.38,-2.2476,1015.71,0,-69.67,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.39172,2139.103,80,1091.23804,1085.48,,40,,,,0,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,11.83808,11.83808,0,11.83808,11.83808,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,108,109,191,103.639999,120,138.536585,190,164.851227,,
D,DREGION,,3,"2018/10/29 03:30:00",1,TAS1,0,126.3986,0,126.3986,0,0,1038.52,-0.51678,880.28,0,-158.23,0,,,90,,,,,,,,78.61,,,,,,,,46.24,,,,,,,,39.47,,,,,,,,56.42,,,,,,,,45.14,,,,,,5.48875,1990.45,0,1033.54333,1038.52,,30,,,,0,,,,,,,,,,,,,,,,,,,55.93706,55.93706,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,111.000002,158.443867,79.843032,8.000017,241.826931,645.032229,514.745759,295.995448,,
D,DREGION,,3,"2018/10/29 03:30:00",1,VIC1,0,123.8,0,123.8,0,0,3640.07,-10.76074,3682.58,0,42.5,0,,,66.52,,,,,,,,45,,,,,,,,5,,,,,,,,54,,,,,,,,13,,,,,,,,26.98,,,,,,-22.54299,7055.845,0,3676.18237,3642.45,,0,,,,4,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,11.83808,11.83808,0,11.83808,11.83808,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0,85.333333,136,140,35,270,270,220,124.470337,,
D,DREGION,,3,"2018/10/29 03:35:00",1,NSW1,0,59.56,0,59.56,0,0,5995.53,12.646,6645.84,576,74.31,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,320,,,,,,,,153.99,,,,,,,,138.6,,,,,,0,11307.417,576,6558.10059,6574.97,,27,,,,27,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,396.788679,466.788679,712,236.978119,432,592,522,225.284319,,
D,DREGION,,3,"2018/10/29 03:35:00",1,QLD1,0,58.58033,0,58.58033,0,0,5138.17,15.42871,5505.34,240,127.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,211,,,,,,,,181,,,,,,0,9228.652,240,5361.44727,5378.27,,72,,,,159.47,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,252,296,69,220.475003,241,290,115,212.349607,,
D,DREGION,,3,"2018/10/29 03:35:00",1,SA1,0,126.50022,0,126.50022,0,0,1082.01,-5.47069,1010.5,0,-71.51,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.73216,2133.984,80,1087.88025,1082.12,,6,,,,0,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,108,109,191,103.57,143,139,191,164.851227,,
D,DREGION,,3,"2018/10/29 03:35:00",1,TAS1,0,126.3986,0,126.3986,0,0,1039.02,1.88129,880.42,0,-158.61,0,,,90,,,,,,,,80.41,,,,,,,,5.61,,,,,,,,41.2,,,,,,,,58.47,,,,,,,,46.78,,,,,,4.21945,1988.595,0,1032.9209,1039.02,,45,,,,0,,,,,,,,,,,,,,,,,,,55.93706,55.93706,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,111.000002,158.443867,79.843032,8.000017,212.856634,639.570044,503.733101,256.047201,,
D,DREGION,,3,"2018/10/29 03:35:00",1,VIC1,0,123.8,0,123.8,0,0,3700.96,-5.15112,3735.86,0,34.9,0,,,69.2,,,,,,,,45,,,,,,,,5,,,,,,,,54,,,,,,,,13,,,,,,,,26.09,,,,,,0,7125.896,0,3709.55151,3703.56,,0,,,,0.8,,,,,,,,,,,,,,,,,,,0.99,0.99,0,0.99,0.99,0,9.99,9.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,88.536403,139.203070,143.203070,35,270,270,220,90.322388,,
D,DREGION,,3,"2018/10/29 03:40:00",1,NSW1,0,60.52102,0,60.52102,0,0,6050.88,12.08057,6670.88,576,44,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,308,,,,,,,,159.6,,,,,,,,138.6,,,,,,-15.5398,11307.479,576,6629.58984,6630.27,,27,,,,27,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,398.788679,456.788679,700,218.010877,432,592,522,236.229694,,
D,DREGION,,3,"2018/10/29 03:40:00",1,QLD1,0,59.53991,0,59.53991,0,0,5129.13,10.71484,5518.26,240,149.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.11,,,,,,,,196.22,,,,,,,,166.22,,,,,,-6.17645,9228.157,240,5364.3374,5369.33,,78,,,,159.92,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,237.2250,281.2250,69,220.920153,241,290,115,196.624668,,
D,DREGION,,3,"2018/10/29 03:40:00",1,SA1,0,148,0,148,0,0,1088.96,-4.79552,1032.69,30.3,-86.57,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.17678,2128.299,80,1093.18335,1119.47,,0,,,,0,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,108,109,191,106.052079,129.70,139,191,134.551227,,
D,DREGION,,3,"2018/10/29 03:40:00",1,TAS1,0,145.4343,0,145.4343,0,0,1034.14,-3.94666,886.93,0,-147.21,0,,,90,,,,,,,,75.19,,,,,,,,4.49,,,,,,,,41.37,,,,,,,,58.74,,,,,,,,46.99,,,,,,0.71475,1994.436,0,1037.36938,1034.14,,45,,,,0,,,,,,,,,,,,,,,,,,,95.91204,95.91204,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,111.000002,158.443867,79.843032,8.000017,238.856634,639.570044,503.733101,289.138751,,
D,DREGION,,3,"2018/10/29 03:40:00",1,VIC1,0,144.35798,0,144.35798,0,0,3704.13,3.2041,3751.1,0,46.96,0,,,64.82,,,,,,,,45,,,,,,,,5,,,,,,,,54,,,,,,,,26.24,,,,,,,,38.7,,,,,,1.56863,7124.713,0,3702.52246,3706.65,,0,,,,2,,,,,,,,,,,,,,,,,,,0.99,0.99,0,1.57,1.57,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,87.333333,135,139,35,270,270,220,120.178650,,
D,DREGION,,3,"2018/10/29 03:45:00",1,NSW1,0,61,0,61,0,0,6099.83,-1.63867,6729.48,576,53.65,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,308,,,,,,,,167.84,,,,,,,,148.6,,,,,,-13.35562,11325.584,576,6690.021,6679.09,,27,,,,43.93,,,,,,,,,,,,,,,,,,,1.31369,1.31369,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0,365.398505,423.398505,674.091447,203.826515,432,592,522,243.574956,,
D,DREGION,,3,"2018/10/29 03:45:00",1,QLD1,0,60.02354,0,60.02354,0,0,5137.09,-4.7373,5519.85,240,142.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,196.57,,,,,,,,166.57,,,,,,-4.63541,9228.15,240,5387.48486,5377.25,,75,,,,144.47,,,,,,,,,,,,,,,,,,,1.31369,1.31369,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0,237.574650,281.574650,69,205.4750,241,290,115,176.024988,,
D,DREGION,,3,"2018/10/29 03:45:00",1,SA1,0,128.26473,0,128.26473,0,0,1076.81,0.12404,997.26,40,-119.56,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2120.866,80,1102.79419,1117.24,,0,,,,0,,,,,,,,,,,,,,,,,,,1.31369,1.31369,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0,108,109,191,145,120,138.536585,190,97.911224,,
D,DREGION,,3,"2018/10/29 03:45:00",1,TAS1,0,123.74031,0,123.74031,0,0,1020.28,-0.19107,889.45,0,-130.84,0,,,90,,,,,,,,74.9,,,,,,,,4.43,,,,,,,,33.54,,,,,,,,43.76,,,,,,,,35.01,,,,,,-0.70249,1997.375,0,1021.17627,1020.28,,48,,,,0,,,,,,,,,,,,,,,,,,,50.35466,50.35466,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0,111.000002,158.443867,79.843032,8.000017,238.856634,639.570044,500.733101,293.512018,,
D,DREGION,,3,"2018/10/29 03:45:00",1,VIC1,0,123.8,0,123.8,0,0,3680.1,18.39404,3740.97,0,60.87,0,,,63.95,,,,,,,,45,,,,,,,,5,,,,,,,,54,,,,,,,,33,,,,,,,,40,,,,,,0,7121.079,0,3663.68506,3683.13,,0,,,,2,,,,,,,,,,,,,,,,,,,1.31369,1.31369,0,2,2,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0,87.333333,135,139,35,270,270,220,124.3750,,
D,DREGION,,3,"2018/10/29 03:50:00",1,NSW1,0,64.97315,0,64.97315,0,0,6099.01,1.48389,6797.23,576,122.22,0,,,74,,,,,,,,62,,,,,,,,14,,,,,,,,306,,,,,,,,186.6,,,,,,,,169.6,,,,,,-8.5318,11333.92,576,6682.05859,6677.78,,27,,,,44.52,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,324.915105,382.915105,638.160694,155.093802,432,592,522,216.4016,,
D,DREGION,,3,"2018/10/29 03:50:00",1,QLD1,0,64.78,0,64.78,0,0,5164.98,4.07373,5476.39,240,71.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,160.02,,,,,,,,127.3,,,,,,3.69307,8968.142,240,5396.31445,5404.89,,46.6,,,,139.47,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,197.250010,241.250010,69,200.4750,221,270,115,175.899648,,
D,DREGION,,3,"2018/10/29 03:50:00",1,SA1,0,127.48183,0,127.48183,0,0,1090.73,-1.93822,997.69,8.6,-101.64,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.20586,2121.217,80,1132.09424,1099.61,,31.4,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,108,109,191,113.60,120,138.536585,190,153.511221,,
D,DREGION,,3,"2018/10/29 03:50:00",1,TAS1,0,125.19031,0,125.19031,0,0,1027.06,-1.38602,885.72,0,-141.34,0,,,90,,,,,,,,68.24,,,,,,,,37.98,,,,,,,,40.11,,,,,,,,46.66,,,,,,,,47.05,,,,,,1.15979,1993.07,0,1027.28711,1027.06,,45,,,,0,,,,,,,,,,,,,,,,,,,53.39966,53.39966,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,111.000002,158.443867,79.843032,8.000017,238.856634,639.570044,503.733101,296.150697,,
D,DREGION,,3,"2018/10/29 03:50:00",1,VIC1,0,123.8,0,123.8,0,0,3711.08,14.35034,3766.09,0,55.01,0,,,63.36,,,,,,,,50,,,,,,,,10,,,,,,,,54,,,,,,,,40,,,,,,,,45.33,,,,,,15.84511,7127.889,0,3685.14307,3713.77,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0,87.333333,135,139,35,340,340,290,149.6875,,
D,DREGION,,3,"2018/10/29 03:55:00",1,NSW1,0,64.54717,0,64.54717,0,0,6103.48,10.40918,6833.92,576,154.44,0,,,74,,,,,,,,62,,,,,,,,51.41,,,,,,,,306,,,,,,,,186.6,,,,,,,,163.41,,,,,,1.21167,11336.695,576,6663.96631,6682.29,,27,,,,44.52,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,290.882740,348.882740,604.857143,116.618784,432,592,522,219.212506,,
D,DREGION,,3,"2018/10/29 03:55:00",1,QLD1,0,64.78,0,64.78,0,0,5177.38,0.79053,5453.68,240,36.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,157.5,,,,,,,,127.13,,,,,,-2.72644,8968.135,240,5416.84668,5417.28,,45,,,,135.6,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,198.125010,242.125010,69,196.599974,221,270,115,219.474634,,
D,DREGION,,3,"2018/10/29 03:55:00",1,SA1,0,148,0,148,0,0,1070.81,-3.65587,1000.86,4.4,-74.35,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.42707,2115.708,80,1108.849,1075.34,,35.6,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,108,109,191,105.343335,120,138.536585,190,160.451227,,
D,DREGION,,3,"2018/10/29 03:55:00",1,TAS1,0,146.94603,0,146.94603,0,0,1033.42,-0.50531,881.79,0,-151.63,0,,,90,,,,,,,,65.88,,,,,,,,0,,,,,,,,44.91,,,,,,,,49.71,,,,,,,,57.28,,,,,,1.2435,1990.576,0,1032.68079,1033.42,,42.4,,,,0,,,,,,,,,,,,,,,,,,,99.08666,99.08666,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,111.000002,158.443867,79.843032,0.000017,240.401188,642.410380,504.745759,141.361019,,
D,DREGION,,3,"2018/10/29 03:55:00",1,VIC1,0,144.84086,0,144.84086,0,0,3756.79,22.84204,3797.25,0,40.46,0,,,61.4,,,,,,,,50,,,,,,,,10,,,,,,,,54,,,,,,,,40,,,,,,,,42,,,,,,20.76706,7132.523,0,3716.7793,3759.17,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0,87.333333,135,139,35,340,340,290,149.531250,,
D,DREGION,,3,"2018/10/29 04:00:00",1,NSW1,0,59.51972,0,59.51972,0,0,6198.33,19.73486,6766.36,390,178.03,0,,,74,,,,,,,,62,,,,,,,,49.79,,,,,,,,308.77,,,,,,,,186.6,,,,,,,,148.6,,,,,,0,11323.549,390,6757.37598,6592.44,,34.74,,,,47.52,,,,,,,,,,,,,,,,,,,1.52,1.52,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.85199,14.85199,0,312.119371,370.119371,625.136483,166.478144,432,592,522,154.509392,,
