,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
3899,119.522705,60.39489,gen,119.522705,60.39489,16.739992,0,16.739992,98.27,load,-31.28616043347918,60.39488983154297,98.27,55.53276360157679,-50.35922622680664,-63.6829948425293,62.29,193.52636887799076,2018-08-21 10:00:00,1.0000000000000007,58.716915
3900,109.56012,53.898846,gen,109.56012,53.898846,13.65467,0,13.65467,101.51,load,-23.469993808102693,53.89884567260742,101.51,-247.58051072589365,-42.738006591796875,-50.35922622680664,54.47,194.62328080297482,2018-08-21 10:30:00,1.0000000000000007,-245.06253
3901,97.19564,46.278988,gen,97.19564,46.278988,9.920524,0,9.920524,85.25,load,-10.700592006452304,46.278987884521484,85.25,-400.0333295664016,-38.16937255859375,-42.738006591796875,41.7,196.5429536605812,2018-08-21 11:00:00,1.0000000000000007,-397.89642
3902,93.6979,43.99411,gen,93.6979,43.99411,8.897522,0,8.897522,69.35,load,-9.99968074707763,43.994110107421875,69.35,-221.10879856031102,-32.727500915527344,-38.16937255859375,41.0,201.11318130084868,2018-08-21 11:30:00,1.0000000000000007,-219.20032
3903,93.97672,44.100597,gen,93.97672,44.100597,9.180702,0,9.180702,63.31,load,-9.999682207705256,44.1005973815918,63.31,-184.33749379442503,-28.00901222229004,-32.727500915527344,41.0,205.01086289996613,2018-08-21 12:00:00,1.0000000000000007,-182.70111
3904,95.43687,44.767353,gen,95.43687,44.767353,9.545268,0,9.545268,67.67,load,-10.000673725546125,44.76735305786133,67.67,-242.99496719822912,-24.82315444946289,-28.00901222229004,41.0,209.19172400558617,2018-08-21 12:30:00,1.0000000000000007,-241.5945
3905,96.69934,45.438465,gen,96.69934,45.438465,9.713928,0,9.713928,66.27,load,-10.000657520398967,45.4384651184082,66.27,-234.76894820381398,-22.193801879882812,-24.82315444946289,41.0,213.73665520158997,2018-08-21 13:00:00,1.0000000000000007,-233.5278
3906,98.58253,46.458714,gen,98.58253,46.458714,10.163877,0,10.163877,68.6,load,-10.67058090097629,46.45871353149414,68.6,-251.0746150348882,-20.254690170288086,-22.193801879882812,41.67,218.45025466404672,2018-08-21 13:30:00,1.0000000000000007,-249.96492
3907,99.65754,46.797596,gen,99.65754,46.797596,10.189268,0,10.189268,78.69,load,-10.00061056428812,46.7975959777832,78.69,-380.58942830081475,-19.999523162841797,-20.254690170288086,41.0,223.27884074706688,2018-08-21 14:00:00,1.0000000000000007,-379.57666
3908,100.63129,47.025185,gen,100.63129,47.025185,9.814192,0,9.814192,75.92,load,-10.000594617411643,47.025184631347656,75.92,-321.8416153642366,-19.20803451538086,-19.999523162841797,41.0,228.46780357710543,2018-08-21 14:30:00,1.0000000000000007,-320.84164
3909,102.48551,48.07632,gen,102.48551,48.07632,10.287403,0,10.287403,74.1,load,-10.999159704160025,48.07632064819336,74.1,-286.37735428759197,-18.220596313476562,-19.20803451538086,42.0,233.2816980866369,2018-08-21 15:00:00,1.0000000000000007,-285.41693
3910,103.35352,48.539143,gen,103.35352,48.539143,10.536015,0,10.536015,75.74,load,-9.999065517886773,48.53914260864258,75.74,-361.1862821251721,-18.179229736328125,-18.220596313476562,41.0,238.06952134124634,2018-08-21 15:30:00,1.0000000000000007,-360.27527
3911,105.36066,49.533607,gen,105.36066,49.533607,10.879288,0,10.879288,80.52,load,-10.999444046298983,49.533607482910156,80.52,-385.64231766473654,-18.390716552734375,-18.179229736328125,42.0,243.60600313918772,2018-08-21 16:00:00,1.0000000000000007,-384.73334
3912,110.058914,52.262817,gen,110.058914,52.262817,11.99231,0,11.99231,82.86,load,-15.537777755307992,52.2628173828125,82.86,-262.8395337717445,-17.331775665283203,-18.390716552734375,46.54,248.98556883576478,2018-08-21 16:30:00,1.0000000000000007,-261.92
3913,140.92786,71.25356,gen,140.92786,71.25356,20.804388,0,20.804388,93.03,load,0.00017868294254534504,70.0,93.03,-1935.443678560662,-33.21119689941406,-17.331775665283203,86.88,253.20898952842325,2018-08-21 17:00:00,1.0000000000000007,-1934.5771
3914,175.67865,92.77685,gen,175.67865,92.77685,30.409557,0,30.409557,94.03,load,-0.0009373836349943055,70.0,94.03,-2859.332406169046,-55.145668029785156,-33.21119689941406,118.77,274.01346691615913,2018-08-21 17:30:00,1.0000000000000007,-2857.6719
3915,156.74173,77.86719,gen,156.74173,77.86719,21.858986,0,21.858986,171.72,load,0.0007756576063369578,70.0,171.72,-3753.6794173475673,-81.62576293945312,-55.145668029785156,84.67,304.4225555668709,2018-08-21 18:00:00,1.0000000000000007,-3750.922
3916,149.64456,69.79114,gen,149.64456,69.79114,15.0379305,0,15.0379305,269.8,load,-11.289978075044374,69.7911376953125,269.8,-3348.087272849385,-98.7406997680664,-81.62576293945312,72.29,326.281929296553,2018-08-21 18:30:00,1.0000000000000007,-3344.0059
3917,146.51326,66.21569,gen,146.51326,66.21569,10.468563,0,10.468563,281.99,load,-8.424297681091003,66.21569061279297,281.99,-2449.9914828893134,-103.44309997558594,-98.7406997680664,69.42,335.67487074761726,2018-08-21 19:00:00,1.0000000000000007,-2445.0544
3918,148.28632,68.42085,gen,148.28632,68.42085,10.911481,0,10.911481,192.88,load,-14.067008866301567,68.42085266113281,192.88,-1238.3773697696226,-95.08653259277344,-103.44309997558594,75.07,341.9312849869057,2018-08-21 19:30:00,1.0000000000000007,-1233.2052
3919,146.15034,66.258514,gen,146.15034,66.258514,11.90765,0,11.90765,287.53,load,-5.944873923796363,66.25851440429688,287.53,-3069.297939684625,-106.71468353271484,-95.08653259277344,66.94,345.80926145738044,2018-08-21 20:00:00,1.0000000000000007,-3064.5437
3920,148.80157,67.8513,gen,148.80157,67.8513,9.904722,0,9.904722,212.36,load,-13.590906262670527,67.85130310058594,212.36,-1273.4221790948145,-98.05260467529297,-106.71468353271484,74.59,354.7444744893788,2018-08-21 20:30:00,1.0000000000000007,-1268.0863
3921,160.39592,77.81486,gen,160.39592,77.81486,16.51408,0,16.51408,102.66,load,-0.0003238173557948251,70.0,102.66,-1695.3127796661254,-95.34618377685547,-98.05260467529297,87.14,357.85374357178864,2018-08-21 21:00:00,1.0000000000000007,-1690.4102
3922,165.90897,81.00413,gen,165.90897,81.00413,19.616472,0,19.616472,99.89,load,0.00019741371378875517,70.0,99.89,-1959.503804672479,-95.82431030273438,-95.34618377685547,85.88,374.36766171071815,2018-08-21 21:30:00,1.0000000000000007,-1954.7366
3923,189.23592,94.926094,gen,189.23592,94.926094,25.596508,0,25.596508,100.07,load,-0.0009994414358250965,70.0,100.07,-2561.3571724095673,-102.2251205444336,-95.82431030273438,114.47,393.9842326618377,2018-08-21 22:00:00,1.0000000000000007,-2556.5662
3924,197.81522,99.06616,gen,197.81522,99.06616,26.358027,0,26.358027,99.72,load,-0.0010736064381929168,70.0,99.72,-2628.3266807678924,-108.01227569580078,-102.2251205444336,121.0,419.58024096724284,2018-08-21 22:30:00,1.0000000000000007,-2623.2153
3925,180.19962,86.84384,gen,180.19962,86.84384,19.72173,0,19.72173,103.79,load,-0.0003130428342461414,70.0,103.79,-2046.893814564138,-106.82476043701172,-108.01227569580078,89.69,445.9377306685403,2018-08-21 23:00:00,1.0000000000000007,-2041.493
3926,170.2496,79.026375,gen,170.2496,79.026375,14.757324,0,14.757324,97.47,load,0.00036276464380055373,70.0,97.47,-1438.4221927788028,-99.79061889648438,-106.82476043701172,70.97,465.65930342568765,2018-08-21 23:30:00,1.0000000000000007,-1433.081
3927,155.25728,68.32052,gen,155.25728,68.32052,7.058783,0,7.058783,105.29,load,-17.59584274348002,68.32051849365234,105.29,338.72212181789075,-76.39537811279297,-99.79061889648438,78.6,480.41680902675955,2018-08-22,1.0000000000000007,343.71164
3928,128.3182,51.04857,gen,128.3182,51.04857,-1.3455263,-1.3455263,0,91.39,gen,-10.00081453533372,51.04856872558594,91.39,582.4421933023605,-55.25367736816406,-76.39537811279297,41.0,478.67767070937134,2018-08-22 00:30:00,1.0000000000000007,586.26196
3929,118.792496,44.655956,gen,118.792496,44.655956,-2.9419026,-2.9419026,0,85.21,gen,-10.80066754685281,44.65595626831055,85.21,684.7622476165528,-37.32768249511719,-55.25367736816406,41.8,472.3317371040809,2018-08-22 01:00:00,1.0000000000000007,687.52496
3930,113.769714,41.736584,gen,113.769714,41.736584,-3.529268,-3.529268,0,78.29,gen,-9.99965348331452,41.7365837097168,78.29,651.9226309901583,-23.324254989624023,-37.32768249511719,41.0,463.98950069317283,2018-08-22 01:30:00,1.0000000000000007,653.789
3931,111.29217,40.55943,gen,111.29217,40.55943,-3.638478,-3.638478,0,80.91,gen,-9.999739286149996,40.55942916870117,80.91,659.4146038265192,-12.053592681884766,-23.324254989624023,41.0,455.4604059251636,2018-08-22 02:00:00,1.0000000000000007,660.5809
3932,110.31699,40.29945,gen,110.31699,40.29945,-3.6363811,-3.6363811,0,70.33,gen,-9.999743877108418,40.2994499206543,70.33,618.432446065116,-3.452517509460449,-12.053592681884766,41.0,446.82205824139345,2018-08-22 02:30:00,1.0000000000000007,619.0351
3933,110.43394,40.96541,gen,110.43394,40.96541,-3.3853483,-3.3853483,0,60.79,gen,-9.999650378177403,40.96540832519531,60.79,574.4711091393532,2.984421730041504,-3.452517509460449,41.0,438.1858051535472,2018-08-22 03:00:00,1.0000000000000007,574.64374
3934,111.02107,41.875984,gen,111.02107,41.875984,-2.6724432,-2.6724432,0,54.34,gen,-9.999653880078966,41.87598419189453,54.34,522.0913738770404,7.606958866119385,2.984421730041504,41.0,429.8006316444512,2018-08-22 03:30:00,1.0000000000000007,521.94214
3935,111.62504,43.03264,gen,111.62504,43.03264,-1.2781372,-1.2781372,0,48.92,gen,-9.999666669824062,43.03263854980469,48.92,449.80730944692993,10.579835891723633,7.606958866119385,41.0,422.1283615529377,2018-08-22 04:00:00,1.0000000000000007,449.42697
3936,112.44747,44.193134,gen,112.44747,44.193134,0.010601915,0,0.010601915,51.47,load,-9.999683458317332,44.19313430786133,51.47,397.17993811194424,12.430378913879395,10.579835891723633,41.0,415.85039101099443,2018-08-22 04:30:00,1.0000000000000007,396.65094
3937,113.20776,45.236237,gen,113.20776,45.236237,0.9629586,0,0.9629586,49.38,load,-10.000662053112965,45.236236572265625,49.38,359.60218866381877,13.534110069274902,12.430378913879395,41.0,410.86115119725486,2018-08-22 05:00:00,1.0000000000000007,358.98068
3938,114.00098,46.076897,gen,114.00098,46.076897,1.7813804,0,1.7813804,56.17,load,-10.000645762218335,46.07689666748047,56.17,314.6587113459709,13.967107772827148,13.534110069274902,41.0,406.82377874499343,2018-08-22 05:30:00,1.0000000000000007,313.982
3939,123.06037,52.059875,gen,123.06037,52.059875,4.560901,0,4.560901,63.9,load,-23.326167860031713,52.05987548828125,63.9,801.480070526753,19.18151092529297,13.967107772827148,54.33,403.604836278847,2018-08-22 06:00:00,1.0000000000000007,800.7817
3940,158.12505,74.79947,gen,158.12505,74.79947,15.49848,0,15.49848,83.06,load,-0.0009735435970813196,70.0,83.06,-1287.2381972814853,2.463226318359375,19.18151092529297,101.91,396.50265351383973,2018-08-22 06:30:00,1.0000000000000007,-1288.1973
3941,173.19247,83.54278,gen,173.19247,83.54278,19.028349,0,19.028349,125.22,load,-0.0010456255542134593,70.0,125.22,-2382.651233086981,-21.857152938842773,2.463226318359375,106.16,412.00064658518085,2018-08-22 07:00:00,1.0000000000000007,-2382.7742
3942,165.28375,76.91613,gen,165.28375,76.91613,14.1706295,0,14.1706295,149.68,load,-3.397017854476318e-05,70.0,149.68,-2121.0574721917824,-38.68537902832031,-21.857152938842773,91.3,431.02847269513325,2018-08-22 07:30:00,1.0000000000000007,-2119.9646
3943,168.3445,77.7654,gen,168.3445,77.7654,12.947485,0,12.947485,126.32,load,0.00032307268229007447,70.0,126.32,-1635.5489129119394,-47.284461975097656,-38.68537902832031,92.9,445.1990852113868,2018-08-22 08:00:00,1.0000000000000007,-1633.6146
3944,180.61794,85.29894,gen,180.61794,85.29894,16.127174,0,16.127174,89.57,load,0.0008765060552482983,70.0,89.57,-1444.5782975231255,-52.24971389770508,-47.284461975097656,106.42,458.14673171782067,2018-08-22 08:30:00,1.0000000000000007,-1442.2141
3945,166.4041,75.38516,gen,166.4041,75.38516,11.251811,0,11.251811,81.36,load,1.1095921892131367e-05,70.0,81.36,-915.4480980206708,-50.92812728881836,-52.24971389770508,81.0,474.2743443482897,2018-08-22 09:00:00,1.0000000000000007,-912.83563
3946,167.08128,74.8228,gen,167.08128,74.8228,10.477416,0,10.477416,75.76,load,1.0411151591724165e-05,70.0,75.76,-793.7697401701179,-48.65473175048828,-50.92812728881836,78.38,485.52616092377747,2018-08-22 09:30:00,1.0000000000000007,-791.2233
3947,143.31538,58.903282,gen,143.31538,58.903282,2.7994974,0,2.7994974,71.97,load,-9.998585830641026,58.903282165527344,71.97,328.5747447671106,-35.61370849609375,-48.65473175048828,41.0,496.00358216786645,2018-08-22 10:00:00,1.0000000000000007,331.00748
3948,137.25829,55.076355,gen,137.25829,55.076355,1.1565255,0,1.1565255,74.1,load,-10.00032497400878,55.07635498046875,74.1,410.0047643629891,-24.37311363220215,-35.61370849609375,41.0,493.8037866184975,2018-08-22 10:30:00,1.0000000000000007,411.78546
3949,134.1648,53.002205,gen,134.1648,53.002205,-0.009521149,-0.009521149,0,74.93,gen,-10.000050408452038,53.00220489501953,74.93,477.7356683403474,-14.708945274353027,-24.37311363220215,41.0,489.96014962416126,2018-08-22 11:00:00,1.0000000000000007,478.9543
3950,132.78282,52.26308,gen,132.78282,52.26308,-0.25057703,-0.25057703,0,62.28,gen,-10.000349644307633,52.26308059692383,62.28,485.9901091002965,-6.899901390075684,-14.708945274353027,41.0,484.9506032708364,2018-08-22 11:30:00,1.0000000000000007,486.72556
3951,133.06349,53.159286,gen,133.06349,53.159286,1.2204378,0,1.2204378,61.72,load,-10.000043527680102,53.15928649902344,61.72,403.11024213829,-1.4853687286376953,-6.899901390075684,41.0,479.6998514161165,2018-08-22 12:00:00,1.0000000000000007,403.45523
3952,133.84196,53.945984,gen,133.84196,53.945984,1.9928768,0,1.9928768,69.65,load,-10.002497280771106,53.94598388671875,69.65,346.8312345228701,2.2807602882385254,-1.4853687286376953,41.0,475.9202674173979,2018-08-22 12:30:00,1.0000000000000007,346.90552
3953,133.69185,54.2668,gen,133.69185,54.2668,2.314414,0,2.314414,73.21,load,-10.000163363723052,54.26679992675781,73.21,318.97092732176196,5.013176441192627,2.2807602882385254,41.0,472.91189554512454,2018-08-22 13:00:00,1.0000000000000007,318.85687
3954,133.25175,54.449764,gen,133.25175,54.449764,2.702602,0,2.702602,77.84,load,-10.00017983264399,54.449764251708984,77.84,279.68615827976464,6.804895401000977,5.013176441192627,41.0,470.22622788761606,2018-08-22 13:30:00,1.0000000000000007,279.4355
3955,132.80539,54.662445,gen,132.80539,54.662445,3.1020548,0,3.1020548,79.28,load,-10.000207830165992,54.662445068359375,79.28,246.04132280123915,7.900926113128662,6.804895401000977,41.0,467.9287398809315,2018-08-22 14:00:00,1.0000000000000007,245.70107
3956,132.29283,54.222534,gen,132.29283,54.222534,2.745864,0,2.745864,78.05,load,-10.000160145927175,54.2225341796875,78.05,273.69594425747187,9.053749084472656,7.900926113128662,41.0,466.03069080021436,2018-08-22 14:30:00,1.0000000000000007,273.3009
3957,131.8237,54.582546,gen,131.8237,54.582546,3.4972515,0,3.4972515,73.37,load,-10.000195901034768,54.58254623413086,73.37,234.65919627253845,9.585064888000488,9.053749084472656,41.0,463.7764746417405,2018-08-22 15:00:00,1.0000000000000007,234.20651
3958,131.99513,55.16981,gen,131.99513,55.16981,4.3351793,0,4.3351793,78.34,load,-10.140101496877172,55.1698112487793,78.34,163.86678843608826,9.301926612854004,9.585064888000488,41.14,462.2736282018432,2018-08-22 15:30:00,1.0000000000000007,163.38753
3959,134.97986,57.37382,gen,134.97986,57.37382,5.5273385,0,5.5273385,83.77,load,-14.57978571641059,57.37382125854492,83.77,289.82307116674093,10.33512020111084,9.301926612854004,45.58,461.5387567823231,2018-08-22 16:00:00,1.0000000000000007,289.35794
3960,150.82883,68.0981,gen,150.82883,68.0981,11.061364,0,11.061364,86.78,load,-6.4948710013444595,68.09809875488281,86.78,-561.8456528452998,2.6444754600524902,10.33512020111084,67.5,459.7762024289091,2018-08-22 16:30:00,1.0000000000000007,-562.3624
3961,176.27298,84.49085,gen,176.27298,84.49085,19.126135,0,19.126135,97.73,load,-0.0006598168408299028,70.0,97.73,-1869.146987444669,-16.57721710205078,2.6444754600524902,93.62,467.590131102126,2018-08-22 17:00:00,1.0000000000000007,-1869.2793
3962,197.71663,98.33658,gen,197.71663,98.33658,25.317858,0,25.317858,88.14,load,-0.0008753138289662548,70.0,88.14,-2231.4385135769194,-35.56787872314453,-16.57721710205078,121.0,486.7159360661421,2018-08-22 17:30:00,1.0000000000000007,-2230.6096
3963,191.12575,91.18249,gen,191.12575,91.18249,20.882591,0,20.882591,186.91,load,-0.000598951194133674,70.0,186.91,-3903.1159776073882,-67.46768188476562,-35.56787872314453,105.16,512.0333561515372,2018-08-22 18:00:00,1.0000000000000007,-3901.3376
3964,178.02003,80.378975,gen,178.02003,80.378975,12.413569,0,12.413569,207.57,load,-0.00023859899320804833,70.0,207.57,-2576.6673503068073,-79.70710754394531,-67.46768188476562,84.33,532.9156479234987,2018-08-22 18:30:00,1.0000000000000007,-2573.2937
3965,172.99947,75.51007,gen,172.99947,75.51007,8.573039,0,8.573039,231.61,load,-2.4734979753048234e-05,70.0,231.61,-1985.599894532516,-83.58182525634766,-79.70710754394531,77.0,545.3290980743805,2018-08-22 19:00:00,1.0000000000000007,-1981.6144
3966,197.02473,92.46665,gen,197.02473,92.46665,15.883974,0,15.883974,110.67,load,0.0010350677176282656,70.0,110.67,-1757.9655492370953,-84.40332794189453,-83.58182525634766,110.81,553.9021247617612,2018-08-22 19:30:00,1.0000000000000007,-1753.7865
3967,206.05682,98.47702,gen,206.05682,98.47702,20.436304,0,20.436304,87.35,load,-0.0009567993305027959,70.0,87.35,198214.97363800058,1914.671142578125,-84.40332794189453,116.48,569.7866163709374,2018-08-22 20:00:00,1.0000000000000007,198219.19
3968,207.58684,97.92778,gen,207.58684,97.92778,19.269796,0,19.269796,85.5,load,0.0009438002969267296,70.0,85.5,198352.349228399,3514.302734375,1914.671142578125,113.42,590.2224420636794,2018-08-22 20:30:00,1.0000000000000007,198256.61
3969,202.30798,92.97289,gen,202.30798,92.97289,15.64996,0,15.64996,76.61,load,-0.0007216992366785818,70.0,76.61,198801.1169864051,4797.6953125,3514.302734375,101.34,609.4927103352878,2018-08-22 21:00:00,1.0000000000000007,198625.4
3970,200.57785,90.37435,gen,200.57785,90.37435,13.744591,0,13.744591,73.67,load,-0.00021634286844605526,70.0,73.67,198987.45359542585,5825.63134765625,4797.6953125,94.99,625.1423090498785,2018-08-22 21:30:00,1.0000000000000007,198747.56
3971,184.42572,78.67762,gen,184.42572,78.67762,7.984728,0,7.984728,65.37,load,0.0004558279321918086,70.0,65.37,-521.9939372864475,4652.3720703125,5825.63134765625,68.08,638.8867916377216,2018-08-22 22:00:00,1.0000000000000007,-813.2759
3972,176.68808,72.53371,gen,176.68808,72.53371,4.892457,0,4.892457,65.28,load,-3.974324876423897e-05,63.0,65.28,-319.37699905322637,3716.377685546875,4652.3720703125,54.33,646.8717474111847,2018-08-22 22:30:00,1.0000000000000007,-551.9956
3973,165.00563,63.90718,gen,165.00563,63.90718,0.13413572,0,0.13413572,55.55,load,-0.0002995646991719482,63.0,55.55,-7.434009517135046,2971.169677734375,3716.377685546875,41.0,651.7641845479221,2018-08-22 23:00:00,1.0000000000000007,-193.25293
